641;arms_factory;462.00;12.28;366.00;1.55;0
641;industrial_complex;434.00;10.35;377.00;4.21;0
641;industrial_complex;431.00;10.38;376.00;0.59;0
641;industrial_complex;464.00;11.45;368.00;2.15;0
641;industrial_complex;460.00;11.88;368.00;6.28;0
641;industrial_complex;431.00;10.80;380.00;1.20;0
641;industrial_complex;432.00;12.05;378.00;5.32;0
641;air_base;431.00;11.30;377.00;2.05;0
641;naval_base;467.00;9.68;362.00;0.79;5526
641;naval_base;430.00;9.50;380.00;0.00;8660
641;bunker;433.00;12.93;380.00;2.66;0
641;bunker;460.00;10.73;366.00;5.33;0
641;coastal_bunker;468.00;9.50;361.00;0.79;0
641;coastal_bunker;433.00;9.80;376.00;0.00;0
641;dockyard;435.00;11.53;383.00;0.00;0
641;anti_air_building;459.00;10.38;368.00;3.77;0
641;anti_air_building;459.00;10.18;367.00;0.16;0
641;anti_air_building;460.00;10.73;366.00;4.28;0
641;synthetic_refinery;431.00;11.30;377.00;5.84;0
641;fuel_silo;468.00;10.15;362.00;2.22;0
641;radar_station;452.00;9.50;371.00;3.33;0
641;rocket_site;433.00;12.93;380.00;1.26;0
641;nuclear_reactor;462.00;12.28;366.00;4.29;0
642;arms_factory;103.00;12.10;611.00;5.76;0
642;arms_factory;108.00;10.57;606.00;3.61;0
642;arms_factory;106.00;11.10;607.00;3.71;0
642;arms_factory;107.00;11.45;607.00;1.55;0
642;arms_factory;105.00;11.93;608.00;4.21;0
642;arms_factory;102.00;11.43;608.00;0.59;0
642;industrial_complex;103.00;13.10;609.00;2.15;0
642;industrial_complex;101.00;11.03;609.00;6.28;0
642;industrial_complex;100.00;10.23;610.00;1.20;0
642;industrial_complex;100.00;10.03;612.00;5.32;0
642;industrial_complex;101.00;11.32;611.00;2.05;0
642;industrial_complex;107.00;10.35;606.00;3.26;0
642;air_base;100.00;10.03;612.00;1.10;0
642;naval_base;106.00;11.53;609.00;0.00;2891
642;bunker;103.00;11.88;608.00;5.33;0
642;coastal_bunker;101.00;9.55;607.00;0.00;0
642;dockyard;103.00;10.75;612.00;0.00;0
642;anti_air_building;107.00;11.68;608.00;5.93;0
642;anti_air_building;104.00;12.63;609.00;3.77;0
642;anti_air_building;103.00;12.10;611.00;0.16;0
642;synthetic_refinery;100.00;10.20;611.00;4.28;0
642;fuel_silo;101.00;10.78;612.00;5.84;0
642;radar_station;105.00;12.18;609.00;0.39;0
642;rocket_site;105.00;10.63;607.00;0.06;0
642;nuclear_reactor;102.00;11.43;608.00;1.26;0
643;arms_factory;5602.00;12.78;516.00;3.71;0
643;arms_factory;5598.00;10.57;515.00;1.55;0
643;arms_factory;5614.00;11.23;494.00;4.21;0
643;arms_factory;5615.00;9.85;491.00;0.59;0
643;arms_factory;5611.00;10.82;500.00;2.15;0
643;arms_factory;5609.00;9.85;499.00;6.28;0
643;industrial_complex;5590.00;11.43;524.00;1.20;0
643;industrial_complex;5599.00;11.82;514.00;5.32;0
643;industrial_complex;5598.00;10.35;513.00;2.05;0
643;industrial_complex;5602.00;12.60;517.00;3.26;0
643;industrial_complex;5601.00;13.03;516.00;1.10;0
643;industrial_complex;5612.00;10.50;496.00;2.66;0
643;air_base;5588.00;12.03;523.00;5.33;0
643;naval_base;5598.00;9.50;507.00;0.00;8419
643;naval_base;5587.00;10.50;525.00;-2.90;2852
643;naval_base;5616.00;9.78;491.00;-1.57;8419
643;naval_base;5555.00;9.50;555.00;-1.57;8497
643;bunker;5613.00;10.43;494.00;0.16;0
643;bunker;5553.00;11.30;560.00;4.28;0
643;bunker;5598.00;10.50;514.00;5.84;0
643;bunker;5589.00;12.18;524.00;2.22;0
643;coastal_bunker;5599.00;9.50;509.00;0.00;0
643;coastal_bunker;5611.00;9.63;496.00;-1.57;0
643;coastal_bunker;5587.00;9.80;526.00;-2.90;0
643;coastal_bunker;5556.00;9.50;554.00;-1.57;0
643;dockyard;5594.00;9.60;526.00;0.00;0
643;anti_air_building;5614.00;11.57;495.00;5.99;0
643;anti_air_building;5587.00;11.28;523.00;2.73;0
643;anti_air_building;5589.00;10.68;521.00;3.93;0
643;synthetic_refinery;5592.00;10.73;526.00;1.78;0
643;fuel_silo;5590.00;11.80;525.00;4.79;0
643;radar_station;5586.00;9.50;525.00;5.04;0
643;rocket_site;5615.00;10.95;493.00;3.84;0
643;nuclear_reactor;5601.00;11.45;518.00;0.22;0
644;arms_factory;5418.00;9.80;1894.00;4.21;0
644;arms_factory;5231.00;10.30;1871.00;0.59;0
644;arms_factory;5592.00;9.70;2039.00;2.15;0
644;arms_factory;5359.00;10.70;1986.00;6.28;0
644;arms_factory;4862.00;11.15;1887.00;1.20;0
644;arms_factory;4705.00;9.80;1978.00;5.32;0
644;industrial_complex;5297.00;9.70;2042.00;2.05;0
644;industrial_complex;5333.00;11.00;1929.00;3.26;0
644;industrial_complex;4949.00;11.95;1840.00;1.10;0
644;industrial_complex;4983.00;13.38;1890.00;2.66;0
644;industrial_complex;5182.00;9.88;2004.00;5.33;0
644;industrial_complex;32.00;9.53;2022.00;1.71;0
644;air_base;5451.00;10.85;2029.00;5.83;0
644;naval_base;5539.00;9.50;1974.00;-4.30;2287
644;naval_base;75.00;9.50;2029.00;1.21;8608
644;naval_base;5471.00;9.50;1811.00;0.39;2613
644;bunker;5144.00;10.18;1904.00;4.28;0
644;bunker;5028.00;13.10;1876.00;5.84;0
644;bunker;4861.00;10.55;1819.00;2.22;0
644;bunker;5392.00;10.95;1916.00;0.06;0
644;bunker;4785.00;9.70;1854.00;1.26;0
644;bunker;5419.00;11.05;1987.00;4.29;0
644;bunker;4662.00;9.90;1974.00;0.67;0
644;bunker;4651.00;10.60;1922.00;3.33;0
644;bunker;5047.00;9.70;2023.00;5.99;0
644;bunker;5302.00;9.70;2035.00;2.73;0
644;bunker;5009.00;10.20;1939.00;3.93;0
644;bunker;5536.00;9.78;1940.00;1.78;0
644;bunker;4871.00;12.75;1867.00;4.79;0
644;bunker;5231.00;9.70;1953.00;6.00;0
644;bunker;4867.00;9.63;2017.00;3.84;0
644;bunker;5338.00;9.75;2003.00;0.22;0
644;bunker;4760.00;10.40;1957.00;3.24;0
644;bunker;4945.00;11.15;1899.00;4.45;0
644;bunker;4691.00;10.50;1856.00;2.29;0
644;bunker;56.00;10.20;2010.00;4.95;0
644;coastal_bunker;5480.00;9.60;1821.00;0.89;0
644;coastal_bunker;39.00;9.50;2021.00;-0.16;0
644;coastal_bunker;5603.00;9.53;1954.00;0.99;0
644;dockyard;5568.00;9.57;1993.00;-4.30;0
644;anti_air_building;5554.00;9.68;1970.00;4.96;0
644;anti_air_building;4840.00;9.60;2029.00;2.80;0
644;anti_air_building;5083.00;10.30;2003.00;4.00;0
644;synthetic_refinery;4828.00;11.05;2004.00;0.74;0
644;fuel_silo;5529.00;10.25;1887.00;3.41;0
644;radar_station;5174.00;9.70;1919.00;4.47;0
644;rocket_site;5245.00;9.70;1955.00;2.45;0
644;nuclear_reactor;4682.00;10.70;1866.00;5.47;0
645;arms_factory;5027.00;10.50;1060.00;2.15;0
645;arms_factory;5033.00;10.50;1062.00;6.28;0
645;arms_factory;5018.00;10.32;1053.00;1.20;0
645;arms_factory;5035.00;10.50;1060.00;5.32;0
645;arms_factory;5024.00;10.50;1063.00;2.05;0
645;arms_factory;5022.00;10.40;1054.00;3.26;0
645;industrial_complex;5029.00;10.50;1056.00;1.10;0
645;industrial_complex;5032.00;10.50;1063.00;2.66;0
645;industrial_complex;5029.00;10.00;1054.00;5.33;0
645;industrial_complex;5021.00;10.50;1057.00;1.71;0
645;industrial_complex;5027.00;10.50;1064.00;5.83;0
645;industrial_complex;5030.00;10.50;1067.00;5.93;0
645;air_base;5028.00;10.50;1057.00;3.77;0
645;naval_base;5020.00;10.32;1064.00;-0.62;2463
645;bunker;5024.00;10.18;1069.00;4.28;0
645;coastal_bunker;5028.00;9.50;1053.00;-0.62;0
645;dockyard;5017.00;9.50;1062.00;-0.62;0
645;anti_air_building;5027.00;10.18;1071.00;0.06;0
645;anti_air_building;5026.00;10.50;1058.00;1.26;0
645;anti_air_building;5022.00;10.50;1061.00;4.29;0
645;synthetic_refinery;5015.00;10.45;1048.00;0.67;0
645;fuel_silo;5027.00;10.00;1054.00;3.33;0
645;radar_station;5025.00;10.50;1060.00;4.74;0
645;rocket_site;5017.00;10.50;1049.00;2.73;0
645;nuclear_reactor;5019.00;10.50;1055.00;3.93;0
646;arms_factory;5084.00;10.55;911.00;1.20;0
646;arms_factory;5071.00;11.20;879.00;5.32;0
646;arms_factory;5085.00;11.43;911.00;2.05;0
646;arms_factory;5072.00;11.30;879.00;3.26;0
646;arms_factory;5086.00;11.23;911.00;1.10;0
646;arms_factory;5073.00;10.95;879.00;2.66;0
646;industrial_complex;5077.00;10.35;902.00;5.33;0
646;industrial_complex;5073.00;10.68;880.00;1.71;0
646;industrial_complex;5083.00;10.13;908.00;5.83;0
646;industrial_complex;5074.00;10.40;880.00;5.93;0
646;industrial_complex;5083.00;10.13;908.00;3.77;0
646;industrial_complex;5071.00;11.13;878.00;0.16;0
646;air_base;5084.00;10.93;909.00;4.28;0
646;naval_base;5075.00;9.50;901.00;-1.57;2855
646;naval_base;5085.00;9.50;906.00;-1.57;2855
646;naval_base;5073.00;10.32;878.00;-1.57;2901
646;bunker;5077.00;11.00;900.00;1.26;0
646;bunker;5070.00;10.88;878.00;4.29;0
646;bunker;5084.00;10.60;908.00;0.67;0
646;coastal_bunker;5088.00;9.85;916.00;-1.57;0
646;coastal_bunker;5074.00;9.50;900.00;-1.57;0
646;coastal_bunker;5074.00;9.50;882.00;-1.57;0
646;dockyard;5088.00;9.50;917.00;-1.57;0
646;anti_air_building;5069.00;10.30;878.00;1.78;0
646;anti_air_building;5083.00;10.13;908.00;4.79;0
646;anti_air_building;5069.00;10.30;878.00;6.00;0
646;synthetic_refinery;5077.00;10.88;899.00;3.84;0
646;fuel_silo;5071.00;11.13;878.00;0.22;0
646;radar_station;5079.00;10.50;898.00;0.93;0
646;rocket_site;5072.00;10.95;878.00;4.45;0
646;nuclear_reactor;5077.00;11.00;900.00;2.29;0
647;arms_factory;4895.00;11.03;769.00;2.05;0
647;arms_factory;4891.00;11.07;765.00;3.26;0
647;arms_factory;4891.00;10.48;770.00;1.10;0
647;arms_factory;4893.00;10.05;760.00;2.66;0
647;arms_factory;4895.00;11.63;771.00;5.33;0
647;arms_factory;4892.00;11.15;761.00;1.71;0
647;industrial_complex;4894.00;11.03;768.00;5.83;0
647;industrial_complex;4893.00;10.38;774.00;5.93;0
647;industrial_complex;4896.00;10.30;768.00;3.77;0
647;industrial_complex;4888.00;9.95;757.00;0.16;0
647;industrial_complex;4889.00;10.40;766.00;4.28;0
647;industrial_complex;4891.00;9.98;758.00;5.84;0
647;air_base;4890.00;10.45;762.00;2.22;0
647;naval_base;4893.00;10.00;775.00;-3.39;3805
647;naval_base;4889.00;9.68;759.00;-0.46;3805
647;bunker;4892.00;11.03;769.00;4.29;0
647;bunker;4888.00;10.03;765.00;0.67;0
647;coastal_bunker;4893.00;9.50;777.00;-3.39;0
647;coastal_bunker;4888.00;9.50;769.00;-0.46;0
647;dockyard;4887.00;9.50;764.00;-0.46;0
647;anti_air_building;4893.00;10.05;760.00;3.93;0
647;anti_air_building;4894.00;10.78;767.00;1.78;0
647;anti_air_building;4895.00;10.70;773.00;4.79;0
647;synthetic_refinery;4893.00;11.45;768.00;6.00;0
647;fuel_silo;4895.00;10.30;776.00;3.84;0
647;radar_station;4892.00;10.73;770.00;4.28;0
647;rocket_site;4887.00;9.75;757.00;3.24;0
647;nuclear_reactor;4891.00;11.48;761.00;4.45;0
648;arms_factory;5212.00;10.00;1039.00;1.10;0
648;arms_factory;5215.00;10.68;1041.00;2.66;0
648;arms_factory;5215.00;10.28;1046.00;5.33;0
648;arms_factory;5216.00;10.50;1041.00;1.71;0
648;arms_factory;5215.00;10.20;1038.00;5.83;0
648;arms_factory;5211.00;10.18;1042.00;5.93;0
648;industrial_complex;5215.00;10.20;1038.00;3.77;0
648;industrial_complex;5216.00;10.60;1040.00;0.16;0
648;industrial_complex;5208.00;9.68;1039.00;4.28;0
648;industrial_complex;5216.00;10.60;1040.00;5.84;0
648;industrial_complex;5209.00;9.82;1039.00;2.22;0
648;industrial_complex;5212.00;10.55;1041.00;0.06;0
648;air_base;5215.00;10.50;1044.00;1.26;0
648;naval_base;5215.00;9.50;1036.00;-1.57;4011
648;bunker;5215.00;10.48;1045.00;0.67;0
648;coastal_bunker;5217.00;10.18;1040.00;-1.57;0
648;dockyard;5210.00;10.10;1041.00;-1.57;0
648;anti_air_building;5212.00;10.45;1040.00;2.73;0
648;anti_air_building;5214.00;9.95;1038.00;3.93;0
648;anti_air_building;5214.00;10.68;1040.00;1.78;0
648;synthetic_refinery;5215.00;10.20;1038.00;4.79;0
648;fuel_silo;5214.00;10.68;1040.00;6.00;0
648;radar_station;5213.00;10.60;1043.00;2.80;0
648;rocket_site;5216.00;10.60;1040.00;0.22;0
648;nuclear_reactor;5213.00;10.43;1044.00;3.24;0
649;arms_factory;1385.00;10.20;831.00;5.33;0
649;arms_factory;1379.00;9.95;842.00;1.71;0
649;arms_factory;1385.00;10.15;830.00;5.83;0
649;arms_factory;1376.00;9.98;837.00;5.93;0
649;arms_factory;1377.00;9.93;845.00;3.77;0
649;arms_factory;1382.00;10.20;831.00;0.16;0
649;industrial_complex;1380.00;9.90;839.00;4.28;0
649;industrial_complex;1380.00;9.98;828.00;5.84;0
649;industrial_complex;1395.00;10.20;834.00;2.22;0
649;industrial_complex;1379.00;9.95;841.00;0.06;0
649;industrial_complex;1377.00;9.98;829.00;1.26;0
649;industrial_complex;1375.00;9.95;837.00;4.29;0
649;air_base;1377.00;9.93;845.00;0.67;0
649;naval_base;1384.00;9.55;828.00;-1.57;5452
649;bunker;1376.00;10.18;838.00;5.99;0
649;coastal_bunker;1397.00;9.90;835.00;-1.57;0
649;dockyard;1376.00;9.53;830.00;-1.57;0
649;anti_air_building;1379.00;9.90;840.00;1.78;0
649;anti_air_building;1379.00;10.15;830.00;4.79;0
649;anti_air_building;1382.00;10.20;831.00;6.00;0
649;synthetic_refinery;1379.00;10.03;843.00;3.84;0
649;fuel_silo;1382.00;10.20;830.00;0.22;0
649;radar_station;1391.00;9.82;839.00;0.93;0
649;rocket_site;1381.00;10.20;829.00;4.45;0
649;nuclear_reactor;1385.00;10.15;830.00;2.29;0
650;arms_factory;5499.00;10.50;1659.00;5.83;0
650;arms_factory;5509.00;10.25;1654.00;5.93;0
650;arms_factory;5500.00;10.50;1660.00;3.77;0
650;arms_factory;5501.00;10.50;1659.00;0.16;0
650;arms_factory;5505.00;10.25;1655.00;4.28;0
650;arms_factory;5491.00;10.20;1661.00;5.84;0
650;industrial_complex;5502.00;10.50;1658.00;2.22;0
650;industrial_complex;5498.00;10.15;1656.00;0.06;0
650;industrial_complex;5493.00;10.32;1661.00;1.26;0
650;industrial_complex;5494.00;10.25;1659.00;4.29;0
650;industrial_complex;5500.00;10.30;1656.00;0.67;0
650;industrial_complex;5496.00;10.50;1660.00;3.33;0
650;air_base;5496.00;10.50;1659.00;5.99;0
650;naval_base;5502.00;10.45;1660.00;1.57;604
650;bunker;5498.00;10.50;1660.00;3.93;0
650;coastal_bunker;5504.00;10.40;1656.00;1.57;0
650;dockyard;5498.00;9.50;1655.00;1.57;0
650;anti_air_building;5499.00;10.50;1660.00;6.00;0
650;anti_air_building;5500.00;10.50;1659.00;3.84;0
650;anti_air_building;5504.00;10.15;1655.00;0.22;0
650;synthetic_refinery;5501.00;10.50;1660.00;3.24;0
650;fuel_silo;5501.00;10.50;1658.00;4.45;0
650;radar_station;5502.00;10.50;1658.00;0.17;0
650;rocket_site;5502.00;10.50;1659.00;4.95;0
650;nuclear_reactor;5503.00;10.50;1658.00;0.23;0
651;arms_factory;3678.00;9.88;1624.00;3.77;0
651;arms_factory;3672.00;9.80;1597.00;0.16;0
651;arms_factory;3673.00;9.80;1594.00;4.28;0
651;arms_factory;3662.00;9.90;1648.00;5.84;0
651;arms_factory;3667.00;9.88;1573.00;2.22;0
651;arms_factory;3684.00;9.95;1587.00;0.06;0
651;industrial_complex;3681.00;9.88;1604.00;1.26;0
651;industrial_complex;3676.00;9.80;1610.00;4.29;0
651;industrial_complex;3673.00;9.85;1583.00;0.67;0
651;industrial_complex;3668.00;9.90;1581.00;3.33;0
651;industrial_complex;3648.00;10.20;1629.00;5.99;0
651;industrial_complex;3665.00;10.40;1618.00;2.73;0
651;air_base;3662.00;10.25;1616.00;3.93;0
651;bunker;3683.00;9.80;1615.00;1.78;0
651;bunker;3654.00;10.07;1628.00;4.79;0
651;bunker;3663.00;10.07;1595.00;6.00;0
651;bunker;3648.00;10.30;1639.00;3.84;0
651;bunker;3675.00;9.80;1606.00;0.22;0
651;bunker;3671.00;9.80;1590.00;3.24;0
651;bunker;3643.00;10.03;1623.00;4.45;0
651;bunker;3663.00;9.90;1638.00;2.29;0
651;bunker;3690.00;10.50;1643.00;4.95;0
651;bunker;3697.00;10.95;1640.00;0.23;0
651;bunker;3668.00;9.90;1647.00;2.89;0
651;bunker;3649.00;10.10;1588.00;0.74;0
651;bunker;3679.00;9.90;1587.00;3.40;0
651;bunker;3676.00;9.85;1624.00;4.96;0
651;bunker;3646.00;9.85;1607.00;2.80;0
651;bunker;3666.00;10.00;1578.00;4.00;0
651;bunker;3685.00;9.90;1606.00;0.74;0
651;bunker;3658.00;10.00;1647.00;3.41;0
651;anti_air_building;3693.00;10.28;1633.00;6.07;0
651;anti_air_building;3657.00;10.13;1606.00;2.45;0
651;anti_air_building;3644.00;9.95;1617.00;5.47;0
651;synthetic_refinery;3656.00;10.20;1644.00;1.85;0
651;fuel_silo;3651.00;10.00;1596.00;4.51;0
651;radar_station;3670.00;10.03;1613.00;4.77;0
651;rocket_site;3668.00;10.10;1629.00;3.91;0
651;nuclear_reactor;3665.00;10.00;1639.00;0.30;0
652;arms_factory;3637.00;9.80;1556.00;4.28;0
652;arms_factory;3681.00;10.10;1537.00;5.84;0
652;arms_factory;3655.00;10.65;1545.00;2.22;0
652;arms_factory;3650.00;10.18;1568.00;0.06;0
652;arms_factory;3611.00;9.75;1564.00;1.26;0
652;arms_factory;3646.00;9.80;1549.00;4.29;0
652;industrial_complex;3685.00;9.93;1562.00;0.67;0
652;industrial_complex;3669.00;9.90;1538.00;3.33;0
652;industrial_complex;3675.00;9.95;1556.00;5.99;0
652;industrial_complex;3668.00;9.90;1543.00;2.73;0
652;industrial_complex;3604.00;10.25;1547.00;3.93;0
652;industrial_complex;3620.00;11.13;1562.00;1.78;0
652;air_base;3637.00;10.00;1593.00;4.79;0
652;bunker;3628.00;9.85;1598.00;6.00;0
652;bunker;3625.00;9.90;1588.00;3.84;0
652;bunker;3680.00;10.07;1555.00;0.22;0
652;bunker;3631.00;10.57;1571.00;3.24;0
652;bunker;3636.00;9.70;1554.00;4.45;0
652;bunker;3650.00;10.40;1581.00;2.29;0
652;bunker;3642.00;10.00;1572.00;4.95;0
652;bunker;3638.00;9.80;1558.00;0.23;0
652;bunker;3614.00;9.90;1559.00;2.89;0
652;bunker;3655.00;9.80;1539.00;0.74;0
652;bunker;3656.00;10.43;1572.00;3.40;0
652;bunker;3605.00;10.38;1554.00;4.96;0
652;bunker;3622.00;10.28;1561.00;2.80;0
652;bunker;3685.00;9.93;1562.00;4.00;0
652;bunker;3667.00;9.80;1538.00;0.74;0
652;bunker;3645.00;9.82;1554.00;3.41;0
652;bunker;3627.00;10.00;1553.00;6.07;0
652;bunker;3631.00;9.70;1581.00;2.45;0
652;bunker;3610.00;9.70;1557.00;5.47;0
652;bunker;3665.00;10.20;1565.00;1.85;0
652;bunker;3652.00;10.07;1553.00;4.51;0
652;bunker;3619.00;11.40;1570.00;2.36;0
652;bunker;3664.00;10.70;1551.00;3.91;0
652;bunker;3674.00;9.95;1539.00;0.30;0
652;bunker;3635.00;9.93;1590.00;2.96;0
652;anti_air_building;3610.00;9.75;1556.00;0.80;0
652;anti_air_building;3632.00;9.82;1560.00;0.90;0
652;anti_air_building;3676.00;10.00;1541.00;5.03;0
652;synthetic_refinery;3659.00;10.25;1574.00;1.41;0
652;fuel_silo;3668.00;10.05;1560.00;2.97;0
652;radar_station;3643.00;9.80;1567.00;5.00;0
652;rocket_site;3647.00;9.80;1552.00;3.47;0
652;nuclear_reactor;3684.00;9.93;1566.00;6.13;0
653;arms_factory;3779.00;10.43;1672.00;2.22;0
653;arms_factory;3744.00;10.78;1673.00;0.06;0
653;arms_factory;3754.00;9.93;1721.00;1.26;0
653;arms_factory;3768.00;10.15;1715.00;4.29;0
653;arms_factory;3825.00;9.73;1686.00;0.67;0
653;arms_factory;3781.00;10.35;1739.00;3.33;0
653;industrial_complex;3781.00;10.48;1683.00;5.99;0
653;industrial_complex;3764.00;10.43;1656.00;2.73;0
653;industrial_complex;3799.00;10.50;1667.00;3.93;0
653;industrial_complex;3757.00;10.30;1758.00;1.78;0
653;industrial_complex;3771.00;10.30;1710.00;4.79;0
653;industrial_complex;3814.00;10.40;1679.00;6.00;0
653;air_base;3761.00;9.90;1690.00;3.84;0
653;bunker;3763.00;9.75;1727.00;0.22;0
653;bunker;3795.00;10.23;1688.00;3.24;0
653;bunker;3807.00;9.80;1680.00;4.45;0
653;bunker;3775.00;9.85;1729.00;2.29;0
653;bunker;3816.00;9.80;1700.00;4.95;0
653;bunker;3763.00;10.25;1667.00;0.23;0
653;bunker;3771.00;10.30;1755.00;2.89;0
653;bunker;3751.00;10.40;1756.00;0.74;0
653;bunker;3769.00;10.60;1658.00;3.40;0
653;bunker;3796.00;9.80;1701.00;4.96;0
653;bunker;3764.00;9.85;1692.00;2.80;0
653;bunker;3767.00;10.15;1681.00;4.00;0
653;bunker;3750.00;10.70;1658.00;0.74;0
653;bunker;3793.00;10.45;1672.00;3.41;0
653;bunker;3748.00;10.48;1685.00;6.07;0
653;bunker;3817.00;9.98;1684.00;2.45;0
653;bunker;3745.00;9.88;1714.00;5.47;0
653;bunker;3745.00;10.25;1696.00;1.85;0
653;bunker;3795.00;10.50;1663.00;4.51;0
653;bunker;3747.00;10.15;1736.00;2.36;0
653;anti_air_building;3755.00;10.68;1654.00;3.91;0
653;anti_air_building;3750.00;9.95;1705.00;0.30;0
653;anti_air_building;3777.00;10.30;1764.00;2.96;0
653;synthetic_refinery;3812.00;10.40;1677.00;0.80;0
653;fuel_silo;3771.00;10.50;1665.00;0.90;0
653;radar_station;3786.00;9.80;1714.00;2.83;0
653;rocket_site;3747.00;10.38;1744.00;1.41;0
653;nuclear_reactor;3756.00;10.65;1648.00;2.97;0
654;arms_factory;4203.00;15.75;1520.00;1.26;0
654;arms_factory;4141.00;12.82;1544.00;4.29;0
654;arms_factory;4136.00;13.48;1532.00;0.67;0
654;arms_factory;4146.00;13.00;1531.00;3.33;0
654;arms_factory;4179.00;14.23;1533.00;5.99;0
654;arms_factory;4206.00;14.70;1522.00;2.73;0
654;industrial_complex;4180.00;15.73;1522.00;3.93;0
654;industrial_complex;4133.00;13.35;1534.00;1.78;0
654;industrial_complex;4138.00;13.68;1533.00;4.79;0
654;industrial_complex;4156.00;13.68;1523.00;6.00;0
654;industrial_complex;4206.00;15.30;1524.00;3.84;0
654;industrial_complex;4179.00;15.50;1524.00;0.22;0
654;air_base;4198.00;16.02;1510.00;3.24;0
654;bunker;4137.00;13.78;1535.00;4.45;0
654;bunker;4167.00;16.73;1514.00;2.29;0
654;bunker;4191.00;15.43;1521.00;4.95;0
654;bunker;4178.00;14.70;1540.00;0.23;0
654;bunker;4178.00;13.90;1560.00;2.89;0
654;anti_air_building;4196.00;15.93;1512.00;0.74;0
654;anti_air_building;4137.00;13.15;1527.00;3.40;0
654;anti_air_building;4147.00;12.90;1526.00;4.96;0
654;synthetic_refinery;4170.00;12.00;1561.00;2.80;0
654;fuel_silo;4191.00;15.05;1516.00;4.00;0
654;radar_station;4164.00;15.00;1534.00;5.23;0
654;rocket_site;4160.00;14.55;1521.00;3.41;0
654;nuclear_reactor;4136.00;13.10;1528.00;6.07;0
655;arms_factory;5038.00;9.70;1566.00;0.67;0
655;arms_factory;5023.00;9.68;1568.00;3.33;0
655;arms_factory;5021.00;9.70;1559.00;5.99;0
655;arms_factory;5033.00;9.80;1562.00;2.73;0
655;arms_factory;5040.00;12.10;1540.00;3.93;0
655;arms_factory;5040.00;9.70;1554.00;1.78;0
655;industrial_complex;5039.00;12.38;1532.00;4.79;0
655;industrial_complex;5027.00;10.57;1536.00;6.00;0
655;industrial_complex;5036.00;9.70;1550.00;3.84;0
655;industrial_complex;5024.00;10.18;1529.00;0.22;0
655;industrial_complex;5027.00;11.35;1532.00;3.24;0
655;industrial_complex;5034.00;11.80;1522.00;4.45;0
655;air_base;5037.00;11.63;1525.00;2.29;0
655;naval_base;5025.00;9.60;1588.00;-2.62;2510
655;naval_base;5026.00;9.75;1536.00;-1.57;2510
655;naval_base;5039.00;9.55;1559.00;1.48;2485
655;bunker;5024.00;9.65;1574.00;0.74;0
655;bunker;5037.00;9.70;1567.00;3.40;0
655;bunker;5034.00;12.00;1519.00;4.96;0
655;coastal_bunker;5029.00;9.55;1587.00;-2.62;0
655;coastal_bunker;5020.00;9.50;1554.00;-1.48;0
655;coastal_bunker;5050.00;10.88;1521.00;-4.63;0
655;dockyard;5017.00;9.50;1559.00;-1.48;0
655;anti_air_building;5046.00;12.13;1530.00;6.07;0
655;anti_air_building;5028.00;11.45;1534.00;2.45;0
655;anti_air_building;5042.00;12.85;1537.00;5.47;0
655;synthetic_refinery;5033.00;11.85;1527.00;1.85;0
655;fuel_silo;5034.00;11.75;1530.00;4.51;0
655;radar_station;5035.00;9.80;1563.00;4.77;0
655;rocket_site;5043.00;12.55;1523.00;3.91;0
655;nuclear_reactor;5046.00;12.45;1526.00;0.30;0
656;arms_factory;3551.00;9.82;1127.00;5.99;0
656;arms_factory;3540.00;10.10;1133.00;2.73;0
656;arms_factory;3541.00;10.10;1133.00;3.93;0
656;arms_factory;3548.00;9.73;1141.00;1.78;0
656;arms_factory;3548.00;9.73;1141.00;4.79;0
656;arms_factory;3548.00;9.90;1129.00;6.00;0
656;industrial_complex;3547.00;9.80;1137.00;3.84;0
656;industrial_complex;3547.00;9.80;1137.00;0.22;0
656;industrial_complex;3549.00;9.70;1144.00;3.24;0
